SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,表水,0.50m,透明度,Transparency,SD,1.9,m
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,表水,0.50m,水溫,Water Temperature,WT,25.5,℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,底水,33.10m,葉綠素a,Chlorophyl-A,Chl-A,1.5,μg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,底水,33.10m,總磷,Total-Phosphate,TP,0.026,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,底水,33.10m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,76.4,%
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,底水,33.10m,氨氮,NH3-N,NH3-N,<0.01,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,底水,33.10m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,底水,33.10m,溶氧(電極法),Dissolved Oxygen,DO,6.3,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,底水,33.10m,懸浮固體,Suspended Solid,SS,6.1,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,底水,33.10m,氣溫,Temperature,TMP,27.3,℃
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,底水,33.10m,採樣深度,Sampling Depth,SDP,33.1,m
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,底水,33.10m,導電度,Conductivity,EC,228,μmho/cm25℃
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,底水,33.10m,濁度,Turbidity,TB,8.5,NTU
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,底水,33.10m,酸鹼值,pH,pH,7.8,
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,底水,33.10m,透明度,Transparency,SD,-,m
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,底水,33.10m,水溫,Water Temperature,WT,25.0,℃
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,8.1,μg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,表水,0.50m,總磷,Total-Phosphate,TP,0.034,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,101.4,%
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.2,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,表水,0.50m,懸浮固體,Suspended Solid,SS,3.2,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,表水,0.50m,氣溫,Temperature,TMP,27.3,℃
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,表水,0.50m,導電度,Conductivity,EC,233,μmho/cm25℃
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,表水,0.50m,濁度,Turbidity,TB,3.5,NTU
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,表水,0.50m,酸鹼值,pH,pH,8.3,
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,表水,0.50m,透明度,Transparency,SD,1.6,m
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,表水,0.50m,水溫,Water Temperature,WT,25.4,℃
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.74,2449118.57,2016-11-16,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,底水,32.50m,葉綠素a,Chlorophyl-A,Chl-A,4.2,μg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,底水,32.50m,總磷,Total-Phosphate,TP,0.030,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,底水,32.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,62.3,%
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,底水,32.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,底水,32.50m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,底水,32.50m,溶氧(電極法),Dissolved Oxygen,DO,5.1,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,底水,32.50m,懸浮固體,Suspended Solid,SS,5.5,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,底水,32.50m,氣溫,Temperature,TMP,27.2,℃
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,底水,32.50m,採樣深度,Sampling Depth,SDP,32.5,m
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,底水,32.50m,導電度,Conductivity,EC,205,μmho/cm25℃
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,底水,32.50m,濁度,Turbidity,TB,8.8,NTU
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,底水,32.50m,酸鹼值,pH,pH,7.6,
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,底水,32.50m,透明度,Transparency,SD,-,m
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,底水,32.50m,水溫,Water Temperature,WT,24.6,℃
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,8.6,μg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,表水,0.50m,總磷,Total-Phosphate,TP,0.027,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,105.6,%
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.5,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,表水,0.50m,懸浮固體,Suspended Solid,SS,3.4,mg/L
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,表水,0.50m,氣溫,Temperature,TMP,27.2,℃
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,表水,0.50m,導電度,Conductivity,EC,231,μmho/cm25℃
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,表水,0.50m,濁度,Turbidity,TB,3.9,NTU
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,表水,0.50m,酸鹼值,pH,pH,8.4,
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,表水,0.50m,透明度,Transparency,SD,1.7,m
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,表水,0.50m,水溫,Water Temperature,WT,25.8,℃
牡丹水庫一,Mu-Tan Reservoir I,牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.84,2448386.77,2016-11-16,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,底水,17.80m,葉綠素a,Chlorophyl-A,Chl-A,5.2,μg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,底水,17.80m,總磷,Total-Phosphate,TP,0.310,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,底水,17.80m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,48.5,%
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,底水,17.80m,氨氮,NH3-N,NH3-N,0.32,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,底水,17.80m,化學需氧量,Chemical Oxygen Demand,COD,7.9,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,底水,17.80m,溶氧(電極法),Dissolved Oxygen,DO,4.0,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,底水,17.80m,懸浮固體,Suspended Solid,SS,16.9,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,底水,17.80m,氣溫,Temperature,TMP,27.2,℃
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,底水,17.80m,採樣深度,Sampling Depth,SDP,17.8,m
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,底水,17.80m,導電度,Conductivity,EC,558,μmho/cm25℃
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,底水,17.80m,濁度,Turbidity,TB,16,NTU
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,底水,17.80m,酸鹼值,pH,pH,7.6,
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,底水,17.80m,透明度,Transparency,SD,-,m
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,底水,17.80m,水溫,Water Temperature,WT,25.0,℃
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,中水,9.40m,葉綠素a,Chlorophyl-A,Chl-A,2.9,μg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,中水,9.40m,總磷,Total-Phosphate,TP,0.315,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,中水,9.40m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,51.9,%
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,中水,9.40m,氨氮,NH3-N,NH3-N,0.50,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,中水,9.40m,化學需氧量,Chemical Oxygen Demand,COD,6.5,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,中水,9.40m,溶氧(電極法),Dissolved Oxygen,DO,4.3,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,中水,9.40m,懸浮固體,Suspended Solid,SS,18.7,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,中水,9.40m,氣溫,Temperature,TMP,27.2,℃
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,中水,9.40m,採樣深度,Sampling Depth,SDP,9.4,m
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,中水,9.40m,導電度,Conductivity,EC,564,μmho/cm25℃
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,中水,9.40m,濁度,Turbidity,TB,20,NTU
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,中水,9.40m,酸鹼值,pH,pH,7.7,
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,中水,9.40m,透明度,Transparency,SD,-,m
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,中水,9.40m,水溫,Water Temperature,WT,25.3,℃
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,4.7,μg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,表水,0.50m,總磷,Total-Phosphate,TP,0.295,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,52.8,%
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,表水,0.50m,氨氮,NH3-N,NH3-N,0.08,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,6.8,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,4.3,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,表水,0.50m,懸浮固體,Suspended Solid,SS,7.8,mg/L
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,表水,0.50m,氣溫,Temperature,TMP,27.0,℃
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,表水,0.50m,導電度,Conductivity,EC,577,μmho/cm25℃
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,表水,0.50m,濁度,Turbidity,TB,7.3,NTU
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,表水,0.50m,酸鹼值,pH,pH,7.6,
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,表水,0.50m,透明度,Transparency,SD,0.9,m
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,表水,0.50m,水溫,Water Temperature,WT,25.9,℃
鳳山水庫四,Feng-Shan Reservoir  IV,鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.00,2016-11-29,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.18,2493329.12,2016-11-29,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,8.8,μg/L
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.18,2493329.12,2016-11-29,表水,0.50m,總磷,Total-Phosphate,TP,0.333,mg/L
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.18,2493329.12,2016-11-29,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,60.8,%
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.18,2493329.12,2016-11-29,表水,0.50m,氨氮,NH3-N,NH3-N,0.06,mg/L
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.18,2493329.12,2016-11-29,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,6.0,mg/L
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.18,2493329.12,2016-11-29,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,5.0,mg/L
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.18,2493329.12,2016-11-29,表水,0.50m,懸浮固體,Suspended Solid,SS,9.7,mg/L
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.18,2493329.12,2016-11-29,表水,0.50m,氣溫,Temperature,TMP,27.4,℃
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.18,2493329.12,2016-11-29,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.18,2493329.12,2016-11-29,表水,0.50m,導電度,Conductivity,EC,570,μmho/cm25℃
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.18,2493329.12,2016-11-29,表水,0.50m,濁度,Turbidity,TB,8.8,NTU
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.18,2493329.12,2016-11-29,表水,0.50m,酸鹼值,pH,pH,7.8,
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.18,2493329.12,2016-11-29,表水,0.50m,透明度,Transparency,SD,0.9,m
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.18,2493329.12,2016-11-29,表水,0.50m,水溫,Water Temperature,WT,25.9,℃
鳳山水庫三,Feng-Shan Reservoir  III,鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.18,2493329.12,2016-11-29,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.04,2493362.27,2016-11-29,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,12.1,μg/L
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.04,2493362.27,2016-11-29,表水,0.50m,總磷,Total-Phosphate,TP,0.289,mg/L
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.04,2493362.27,2016-11-29,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,64.1,%
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.04,2493362.27,2016-11-29,表水,0.50m,氨氮,NH3-N,NH3-N,0.05,mg/L
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.04,2493362.27,2016-11-29,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,5.6,mg/L
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.04,2493362.27,2016-11-29,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,5.2,mg/L
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.04,2493362.27,2016-11-29,表水,0.50m,懸浮固體,Suspended Solid,SS,10.0,mg/L
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.04,2493362.27,2016-11-29,表水,0.50m,氣溫,Temperature,TMP,27.5,℃
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.04,2493362.27,2016-11-29,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.04,2493362.27,2016-11-29,表水,0.50m,導電度,Conductivity,EC,578,μmho/cm25℃
鳳山水庫二,Feng-Shan Reservoir  II,鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.04,2493362.27,2016-11-29,表水,0.50m,濁度,Turbidity,TB,8.6,NTU
